Time ;Temperatur;Set_temp;Humidity;Set_H
6835;19.7;20.0;120.0;0.0
6836;19.7;20.0;120.0;0.0
6837;19.7;20.0;120.0;0.0
6838;19.7;20.0;120.0;0.0
6839;19.7;20.0;120.0;0.0
6840;19.7;20.0;120.0;0.0
6841;19.7;20.0;120.0;0.0
6842;19.7;20.0;120.0;0.0
6843;19.7;20.0;120.0;0.0
6844;19.7;20.0;120.0;0.0
6845;19.72;20.0;120.0;0.0
6846;19.73;20.0;120.0;0.0
6847;19.73;20.0;120.0;0.0
6848;19.74;20.0;120.0;0.0
6849;19.74;20.0;120.0;0.0
6850;19.76;20.0;120.0;0.0
6851;19.77;20.0;120.0;0.0
6852;19.78;20.0;120.0;0.0
6853;19.78;20.0;120.0;0.0
6854;19.79;20.0;120.0;0.0
6855;19.81;20.0;120.0;0.0
6856;19.81;20.0;120.0;0.0
6857;19.81;20.0;120.0;0.0
6858;19.83;20.0;120.0;0.0
6859;19.84;20.0;120.0;0.0
6860;19.85;20.0;120.0;0.0
6861;19.87;20.0;120.0;0.0
6862;19.87;20.0;120.0;0.0
6863;19.88;20.0;120.0;0.0
6864;19.89;20.0;120.0;0.0
6865;19.9;20.0;120.0;0.0
6866;19.92;20.0;120.0;0.0
6867;19.92;20.0;120.0;0.0
6868;19.92;20.0;120.0;0.0
6869;19.94;20.0;120.0;0.0
6870;19.95;20.0;120.0;0.0
6871;19.95;20.0;120.0;0.0
6872;19.96;20.0;120.0;0.0
6873;19.98;20.0;120.0;0.0
6874;19.99;20.0;120.0;0.0
6875;19.99;20.0;120.0;0.0
6876;20.0;20.0;120.0;0.0
6877;20.01;20.0;120.0;0.0
6878;20.01;20.0;120.0;0.0
6879;20.03;20.0;120.0;0.0
6880;20.03;20.0;120.0;0.0
6881;20.03;20.0;120.0;0.0
6882;20.04;20.0;120.0;0.0
6883;20.05;20.0;120.0;0.0
6884;20.05;20.0;120.0;0.0
6885;20.07;20.0;120.0;0.0
6886;20.07;20.0;120.0;0.0
6887;20.07;20.0;120.0;0.0
6888;20.07;20.0;120.0;0.0
6889;20.09;20.0;120.0;0.0
6890;20.09;20.0;120.0;0.0
6891;20.09;20.0;120.0;0.0
6892;20.1;20.0;120.0;0.0
6893;20.1;20.0;120.0;0.0
6894;20.1;20.0;120.0;0.0
6895;20.1;20.0;120.0;0.0
6896;20.11;20.0;120.0;0.0
6897;20.11;20.0;120.0;0.0
6898;20.11;20.0;120.0;0.0
6899;20.11;20.0;120.0;0.0
6900;20.11;20.0;120.0;0.0
6901;20.11;20.0;120.0;0.0
6902;20.11;20.0;120.0;0.0
6903;20.11;20.0;120.0;0.0
6904;20.11;20.0;120.0;0.0
6905;20.11;20.0;120.0;0.0
6906;20.1;20.0;120.0;0.0
6907;20.1;20.0;120.0;0.0
6908;20.11;20.0;120.0;0.0
6909;20.11;20.0;120.0;0.0
6910;20.11;20.0;120.0;0.0
6911;20.11;20.0;120.0;0.0
6912;20.11;20.0;120.0;0.0
6913;20.11;20.0;120.0;0.0
6914;20.11;20.0;120.0;0.0
6915;20.11;20.0;120.0;0.0
6916;20.11;20.0;120.0;0.0
6917;20.11;20.0;120.0;0.0
6918;20.11;20.0;120.0;0.0
6919;20.11;20.0;120.0;0.0
6920;20.11;20.0;120.0;0.0
6921;20.11;20.0;120.0;0.0
6922;20.12;20.0;120.0;0.0
6923;20.12;20.0;120.0;0.0
6924;20.12;20.0;120.0;0.0
6925;20.12;20.0;120.0;0.0
6926;20.12;20.0;120.0;0.0
6927;20.12;20.0;120.0;0.0
6928;20.14;20.0;120.0;0.0
6929;20.12;20.0;120.0;0.0
6930;20.12;20.0;120.0;0.0
6931;20.12;20.0;120.0;0.0
6932;20.12;20.0;120.0;0.0
6933;20.12;20.0;120.0;0.0
6934;20.12;20.0;120.0;0.0
6935;20.11;20.0;120.0;0.0
6936;20.11;20.0;120.0;0.0
6937;20.11;20.0;120.0;0.0
6938;20.11;20.0;120.0;0.0
6939;20.11;20.0;120.0;0.0
6940;20.11;20.0;120.0;0.0
6941;20.11;20.0;120.0;0.0
6942;20.11;20.0;120.0;0.0
6943;20.11;20.0;120.0;0.0
6944;20.11;20.0;120.0;0.0
6945;20.11;20.0;120.0;0.0
6946;20.11;20.0;120.0;0.0
6947;20.11;20.0;120.0;0.0
6948;20.11;20.0;120.0;0.0
6949;20.11;20.0;120.0;0.0
6950;20.11;20.0;120.0;0.0
6951;20.11;20.0;120.0;0.0
6952;20.11;20.0;120.0;0.0
6953;20.11;20.0;120.0;0.0
6954;20.12;20.0;120.0;0.0
6955;20.11;20.0;120.0;0.0
6956;20.11;20.0;120.0;0.0
6957;20.11;20.0;120.0;0.0
6958;20.11;20.0;120.0;0.0
6959;20.11;20.0;120.0;0.0
6960;20.11;20.0;120.0;0.0
6961;20.11;20.0;120.0;0.0
6962;20.11;20.0;120.0;0.0
6963;20.12;20.0;120.0;0.0
6964;20.12;20.0;120.0;0.0
6965;20.12;20.0;120.0;0.0
6966;20.12;20.0;120.0;0.0
6967;20.12;20.0;120.0;0.0
6968;20.12;20.0;120.0;0.0
6969;20.12;20.0;120.0;0.0
6970;20.11;20.0;120.0;0.0
6971;20.12;20.0;120.0;0.0
6972;20.11;20.0;120.0;0.0
6973;20.11;20.0;120.0;0.0
6974;20.11;20.0;120.0;0.0
6975;20.11;20.0;120.0;0.0
6976;20.11;20.0;120.0;0.0
6977;20.11;20.0;120.0;0.0
6978;20.1;20.0;120.0;0.0
6979;20.1;20.0;120.0;0.0
6980;20.1;20.0;120.0;0.0
6981;20.1;20.0;120.0;0.0
6982;20.1;20.0;120.0;0.0
6983;20.1;20.0;120.0;0.0
6984;20.1;20.0;120.0;0.0
6985;20.1;20.0;120.0;0.0
6986;20.1;20.0;120.0;0.0
6987;20.1;20.0;120.0;0.0
6988;20.09;20.0;120.0;0.0
6989;20.09;20.0;120.0;0.0
6990;20.09;20.0;120.0;0.0
6991;20.09;20.0;120.0;0.0
6992;20.09;20.0;120.0;0.0
6993;20.09;20.0;120.0;0.0
6994;20.09;20.0;120.0;0.0
6995;20.09;20.0;120.0;0.0
6996;20.09;20.0;120.0;0.0
6997;20.09;20.0;120.0;0.0
6998;20.09;20.0;120.0;0.0
6999;20.09;20.0;120.0;0.0
7000;20.09;20.0;120.0;0.0
7001;20.09;20.0;120.0;0.0
7002;20.07;20.0;120.0;0.0
7003;20.07;20.0;120.0;0.0
7004;20.07;20.0;120.0;0.0
7005;20.07;20.0;120.0;0.0
7006;20.07;20.0;120.0;0.0
7007;20.07;20.0;120.0;0.0
7008;20.07;20.0;120.0;0.0
7009;20.07;20.0;120.0;0.0
7010;20.07;20.0;120.0;0.0
7011;20.07;20.0;120.0;0.0
7012;20.07;20.0;120.0;0.0
7013;20.07;20.0;120.0;0.0
7014;20.07;20.0;120.0;0.0
7015;20.07;20.0;120.0;0.0
7016;20.07;20.0;120.0;0.0
7017;20.07;20.0;120.0;0.0
7018;20.07;20.0;120.0;0.0
7019;20.07;20.0;120.0;0.0
7020;20.05;20.0;120.0;0.0
7021;20.07;20.0;120.0;0.0
7022;20.07;20.0;120.0;0.0
7023;20.05;20.0;120.0;0.0
7024;20.05;20.0;120.0;0.0
7025;20.05;20.0;120.0;0.0
7026;20.05;20.0;120.0;0.0
7027;20.05;20.0;120.0;0.0
7028;20.05;20.0;120.0;0.0
7029;20.05;20.0;120.0;0.0
7030;20.05;20.0;120.0;0.0
7031;20.05;20.0;120.0;0.0
7032;20.05;20.0;120.0;0.0
7033;20.05;20.0;120.0;0.0
7034;20.05;20.0;120.0;0.0
7035;20.05;20.0;120.0;0.0
7036;20.05;20.0;120.0;0.0
7037;20.05;20.0;120.0;0.0
7038;20.05;20.0;120.0;0.0
7039;20.05;20.0;120.0;0.0
7040;20.05;20.0;120.0;0.0
7041;20.05;20.0;120.0;0.0
7042;20.05;20.0;120.0;0.0
7043;20.05;20.0;120.0;0.0
7044;20.05;20.0;120.0;0.0
7045;20.05;20.0;120.0;0.0
7046;20.05;20.0;120.0;0.0
7047;20.05;20.0;120.0;0.0
7048;20.05;20.0;120.0;0.0
7049;20.05;20.0;120.0;0.0
7050;20.05;20.0;120.0;0.0
7051;20.05;20.0;120.0;0.0
7052;20.05;20.0;120.0;0.0
7053;20.05;20.0;120.0;0.0
7054;20.05;20.0;120.0;0.0
7055;20.05;20.0;120.0;0.0
7056;20.05;20.0;120.0;0.0
7057;20.05;20.0;120.0;0.0
7058;20.04;20.0;120.0;0.0
7059;20.04;20.0;120.0;0.0
7060;20.04;20.0;120.0;0.0
7061;20.03;20.0;120.0;0.0
7062;20.03;20.0;120.0;0.0
7063;20.03;20.0;120.0;0.0
7064;20.01;20.0;120.0;0.0
7065;20.01;20.0;120.0;0.0
7066;20.01;20.0;120.0;0.0
7067;20.01;20.0;120.0;0.0
7068;20.01;20.0;120.0;0.0
7069;20.0;20.0;120.0;0.0
7070;20.0;20.0;120.0;0.0
7071;20.0;20.0;120.0;0.0
7072;19.99;20.0;120.0;0.0
7073;19.99;20.0;120.0;0.0
7074;19.99;20.0;120.0;0.0
7075;19.99;20.0;120.0;0.0
7076;19.99;20.0;120.0;0.0
7077;19.99;20.0;120.0;0.0
7078;19.99;20.0;120.0;0.0
7079;19.99;20.0;120.0;0.0
7080;19.99;20.0;120.0;0.0
7081;19.99;20.0;120.0;0.0
7082;19.99;20.0;120.0;0.0
7083;19.99;20.0;120.0;0.0
7084;19.99;20.0;120.0;0.0
7085;19.99;20.0;120.0;0.0
7086;19.99;20.0;120.0;0.0
7087;19.99;20.0;120.0;0.0
7088;19.99;20.0;120.0;0.0
7089;19.99;20.0;120.0;0.0
7090;19.99;20.0;120.0;0.0
7091;19.99;20.0;120.0;0.0
7092;19.99;20.0;120.0;0.0
7093;20.0;20.0;120.0;0.0
7094;20.0;20.0;120.0;0.0
7095;20.0;20.0;120.0;0.0
7096;20.0;20.0;120.0;0.0
7097;20.0;20.0;120.0;0.0
7098;20.0;20.0;120.0;0.0
7099;20.0;20.0;120.0;0.0
7100;20.0;20.0;120.0;0.0
7101;20.0;20.0;120.0;0.0
7102;20.0;20.0;120.0;0.0
7103;20.0;20.0;120.0;0.0
7104;19.99;20.0;120.0;0.0
7105;19.99;20.0;120.0;0.0
7106;19.99;20.0;120.0;0.0
7107;20.0;20.0;120.0;0.0
7108;19.99;20.0;120.0;0.0
7109;19.99;20.0;120.0;0.0
7110;19.99;20.0;120.0;0.0
7111;19.99;20.0;120.0;0.0
7112;19.99;20.0;120.0;0.0
7113;19.99;20.0;120.0;0.0
7114;19.99;20.0;120.0;0.0
7115;19.99;20.0;120.0;0.0
7116;19.99;20.0;120.0;0.0
7117;19.99;20.0;120.0;0.0
7118;19.99;20.0;120.0;0.0
7119;19.99;20.0;120.0;0.0
7120;19.99;20.0;120.0;0.0
7121;19.99;20.0;120.0;0.0
7122;19.99;20.0;120.0;0.0
7123;19.99;20.0;120.0;0.0
7124;19.99;20.0;120.0;0.0
7125;19.99;20.0;120.0;0.0
7126;19.99;20.0;120.0;0.0
7127;19.99;20.0;120.0;0.0
7128;19.99;20.0;120.0;0.0
7129;19.99;20.0;120.0;0.0
7130;19.99;20.0;120.0;0.0
7131;19.99;20.0;120.0;0.0
7132;19.99;20.0;120.0;0.0
7133;19.99;20.0;120.0;0.0
7134;19.99;20.0;120.0;0.0
7135;19.99;20.0;120.0;0.0
7136;19.99;20.0;120.0;0.0
7137;19.99;20.0;120.0;0.0
7138;19.99;20.0;120.0;0.0
7139;19.99;20.0;120.0;0.0
7140;19.99;20.0;120.0;0.0
7141;19.99;20.0;120.0;0.0
7142;19.99;20.0;120.0;0.0
7143;19.99;20.0;120.0;0.0
7144;19.99;20.0;120.0;0.0
7145;19.99;20.0;120.0;0.0
7146;19.99;20.0;120.0;0.0
7147;19.99;20.0;120.0;0.0
7148;19.98;20.0;120.0;0.0
7149;19.98;20.0;120.0;0.0
7150;19.98;20.0;120.0;0.0
7151;19.98;20.0;120.0;0.0
7152;19.98;20.0;120.0;0.0
7153;19.98;20.0;120.0;0.0
7154;19.98;20.0;120.0;0.0
7155;19.98;20.0;120.0;0.0
7156;19.98;20.0;120.0;0.0
7157;19.98;20.0;120.0;0.0
7158;19.98;20.0;120.0;0.0
7159;19.98;20.0;120.0;0.0
7160;19.98;20.0;120.0;0.0
7161;19.98;20.0;120.0;0.0
7162;19.98;20.0;120.0;0.0
7163;19.98;20.0;120.0;0.0
7164;19.98;20.0;120.0;0.0
7165;19.96;20.0;120.0;0.0
7166;19.96;20.0;120.0;0.0
7167;19.96;20.0;120.0;0.0
7168;19.96;20.0;120.0;0.0
7169;19.96;20.0;120.0;0.0
7170;19.96;20.0;120.0;0.0
7171;19.96;20.0;120.0;0.0
7172;19.96;20.0;120.0;0.0
7173;19.96;20.0;120.0;0.0
7174;19.96;20.0;120.0;0.0
7175;19.96;20.0;120.0;0.0
7176;19.96;20.0;120.0;0.0
7177;19.96;20.0;120.0;0.0
7178;19.96;20.0;120.0;0.0
7179;19.96;20.0;120.0;0.0
7180;19.96;20.0;120.0;0.0
7181;19.96;20.0;120.0;0.0
7182;19.96;20.0;120.0;0.0
7183;19.96;20.0;120.0;0.0
7184;19.96;20.0;120.0;0.0
7185;19.95;20.0;120.0;0.0
7186;19.95;20.0;120.0;0.0
7187;19.95;20.0;120.0;0.0
7188;19.95;20.0;120.0;0.0
7189;19.95;20.0;120.0;0.0
7190;19.95;20.0;120.0;0.0
7191;19.95;20.0;120.0;0.0
7192;19.95;20.0;120.0;0.0
7193;19.95;20.0;120.0;0.0
7194;19.95;20.0;120.0;0.0
7195;19.95;20.0;120.0;0.0
7196;19.94;20.0;120.0;0.0
7197;19.94;20.0;120.0;0.0
7198;19.94;20.0;120.0;0.0
7199;19.92;20.0;120.0;0.0
7200;19.92;20.0;120.0;0.0
7201;19.92;20.0;120.0;0.0
7202;19.9;20.0;120.0;0.0
7203;19.89;20.0;120.0;0.0
7204;19.88;20.0;120.0;0.0
7205;19.87;20.0;120.0;0.0
7206;19.85;20.0;120.0;0.0
7207;19.84;20.0;120.0;0.0
7208;19.83;20.0;120.0;0.0
7209;19.81;20.0;120.0;0.0
7210;19.81;20.0;120.0;0.0
7211;19.79;20.0;120.0;0.0
7212;19.78;20.0;120.0;0.0
7213;19.78;20.0;120.0;0.0
7214;19.77;20.0;120.0;0.0
7215;19.76;20.0;120.0;0.0
7216;19.74;20.0;120.0;0.0
7217;19.74;20.0;120.0;0.0
7218;19.73;20.0;120.0;0.0
7219;19.72;20.0;120.0;0.0
7220;19.72;20.0;120.0;0.0
7221;19.72;20.0;120.0;0.0
7222;19.72;20.0;120.0;0.0
7223;19.7;20.0;120.0;0.0
7224;19.7;20.0;120.0;0.0
7225;19.7;20.0;120.0;0.0
7226;19.7;20.0;120.0;0.0
7227;19.7;20.0;120.0;0.0
7228;19.7;20.0;120.0;0.0
7229;19.7;20.0;120.0;0.0
7230;19.7;20.0;120.0;0.0
7231;19.7;20.0;120.0;0.0
7232;19.72;20.0;120.0;0.0
7233;19.72;20.0;120.0;0.0
7234;19.72;20.0;120.0;0.0
7235;19.73;20.0;120.0;0.0
7236;19.74;20.0;120.0;0.0
7237;19.76;20.0;120.0;0.0
7238;19.76;20.0;120.0;0.0
7239;19.77;20.0;120.0;0.0
7240;19.77;20.0;120.0;0.0
7241;19.78;20.0;120.0;0.0
7242;19.79;20.0;120.0;0.0
7243;19.79;20.0;120.0;0.0
7244;19.81;20.0;120.0;0.0
7245;19.81;20.0;120.0;0.0
7246;19.83;20.0;120.0;0.0
7247;19.83;20.0;120.0;0.0
7248;19.84;20.0;120.0;0.0
7249;19.85;20.0;120.0;0.0
7250;19.87;20.0;120.0;0.0
7251;19.87;20.0;120.0;0.0
7252;19.88;20.0;120.0;0.0
7253;19.89;20.0;120.0;0.0
7254;19.9;20.0;120.0;0.0
7255;19.9;20.0;120.0;0.0
7256;19.92;20.0;120.0;0.0
7257;19.92;20.0;120.0;0.0
7258;19.94;20.0;120.0;0.0
7259;19.94;20.0;120.0;0.0
7260;19.95;20.0;120.0;0.0
7261;19.95;20.0;120.0;0.0
7262;19.96;20.0;120.0;0.0
7263;19.96;20.0;120.0;0.0
7264;19.98;20.0;120.0;0.0
7265;19.99;20.0;120.0;0.0
7266;19.99;20.0;120.0;0.0
7267;20.0;20.0;120.0;0.0
7268;20.0;20.0;120.0;0.0
7269;20.01;20.0;120.0;0.0
7270;20.01;20.0;120.0;0.0
7271;20.03;20.0;120.0;0.0
7272;20.03;20.0;120.0;0.0
7273;20.04;20.0;120.0;0.0
7274;20.04;20.0;120.0;0.0
7275;20.04;20.0;120.0;0.0
7276;20.05;20.0;120.0;0.0
7277;20.05;20.0;120.0;0.0
7278;20.05;20.0;120.0;0.0
7279;20.05;20.0;120.0;0.0
7280;20.07;20.0;120.0;0.0
7281;20.07;20.0;120.0;0.0
7282;20.07;20.0;120.0;0.0
7283;20.07;20.0;120.0;0.0
7284;20.07;20.0;120.0;0.0
7285;20.07;20.0;120.0;0.0
7286;20.07;20.0;120.0;0.0
7287;20.07;20.0;120.0;0.0
7288;20.09;20.0;120.0;0.0
7289;20.09;20.0;120.0;0.0
7290;20.09;20.0;120.0;0.0
7291;20.09;20.0;120.0;0.0
7292;20.09;20.0;120.0;0.0
7293;20.09;20.0;120.0;0.0
7294;20.09;20.0;120.0;0.0
7295;20.1;20.0;120.0;0.0
7296;20.1;20.0;120.0;0.0
7297;20.1;20.0;120.0;0.0
7298;20.1;20.0;120.0;0.0
7299;20.1;20.0;120.0;0.0
7300;20.1;20.0;120.0;0.0
7301;20.1;20.0;120.0;0.0
7302;20.1;20.0;120.0;0.0
7303;20.1;20.0;120.0;0.0
7304;20.1;20.0;120.0;0.0
7305;20.1;20.0;120.0;0.0
7306;20.11;20.0;120.0;0.0
7307;20.11;20.0;120.0;0.0
7308;20.11;20.0;120.0;0.0
7309;20.11;20.0;120.0;0.0
7310;20.12;20.0;120.0;0.0
7311;20.12;20.0;120.0;0.0
7312;20.12;20.0;120.0;0.0
7313;20.12;20.0;120.0;0.0
7314;20.12;20.0;120.0;0.0
7315;20.12;20.0;120.0;0.0
7316;20.12;20.0;120.0;0.0
7317;20.12;20.0;120.0;0.0
7318;20.12;20.0;120.0;0.0
7319;20.12;20.0;120.0;0.0
7320;20.12;20.0;120.0;0.0
7321;20.12;20.0;120.0;0.0
7322;20.12;20.0;120.0;0.0
7323;20.12;20.0;120.0;0.0
7324;20.11;20.0;120.0;0.0
7325;20.11;20.0;120.0;0.0
7326;20.11;20.0;120.0;0.0
7327;20.11;20.0;120.0;0.0
7328;20.11;20.0;120.0;0.0
7329;20.11;20.0;120.0;0.0
7330;20.11;20.0;120.0;0.0
7331;20.11;20.0;120.0;0.0
7332;20.11;20.0;120.0;0.0
7333;20.11;20.0;120.0;0.0
7334;20.12;20.0;120.0;0.0
7335;20.12;20.0;120.0;0.0
7336;20.12;20.0;120.0;0.0
7337;20.12;20.0;120.0;0.0
7338;20.12;20.0;120.0;0.0
7339;20.12;20.0;120.0;0.0
7340;20.12;20.0;120.0;0.0
7341;20.12;20.0;120.0;0.0
7342;20.12;20.0;120.0;0.0
7343;20.12;20.0;120.0;0.0
7344;20.12;20.0;120.0;0.0
7345;20.12;20.0;120.0;0.0
7346;20.12;20.0;120.0;0.0
7347;20.11;20.0;120.0;0.0
7348;20.11;20.0;120.0;0.0
7349;20.11;20.0;120.0;0.0
7350;20.11;20.0;120.0;0.0
7351;20.11;20.0;120.0;0.0
7352;20.1;20.0;120.0;0.0
7353;20.1;20.0;120.0;0.0
7354;20.1;20.0;120.0;0.0
7355;20.1;20.0;120.0;0.0
7356;20.1;20.0;120.0;0.0
7357;20.1;20.0;120.0;0.0
7358;20.1;20.0;120.0;0.0
7359;20.1;20.0;120.0;0.0
7360;20.1;20.0;120.0;0.0
7361;20.1;20.0;120.0;0.0
7362;20.1;20.0;120.0;0.0
7363;20.1;20.0;120.0;0.0
7364;20.1;20.0;120.0;0.0
7365;20.1;20.0;120.0;0.0
7366;20.1;20.0;120.0;0.0
7367;20.1;20.0;120.0;0.0
7368;20.1;20.0;120.0;0.0
7369;20.1;20.0;120.0;0.0
7370;20.1;20.0;120.0;0.0
7371;20.1;20.0;120.0;0.0
7372;20.1;20.0;120.0;0.0
7373;20.1;20.0;120.0;0.0
7374;20.1;20.0;120.0;0.0
7375;20.1;20.0;120.0;0.0
7376;20.1;20.0;120.0;0.0
7377;20.09;20.0;120.0;0.0
7378;20.09;20.0;120.0;0.0
7379;20.09;20.0;120.0;0.0
7380;20.09;20.0;120.0;0.0
7381;20.09;20.0;120.0;0.0
7382;20.09;20.0;120.0;0.0
7383;20.09;20.0;120.0;0.0
7384;20.09;20.0;120.0;0.0
7385;20.09;20.0;120.0;0.0
7386;20.09;20.0;120.0;0.0
7387;20.09;20.0;120.0;0.0
7388;20.09;20.0;120.0;0.0
7389;20.09;20.0;120.0;0.0
7390;20.09;20.0;120.0;0.0
7391;20.09;20.0;120.0;0.0
7392;20.09;20.0;120.0;0.0
7393;20.09;20.0;120.0;0.0
7394;20.09;20.0;120.0;0.0
7395;20.07;20.0;120.0;0.0
7396;20.07;20.0;120.0;0.0
7397;20.07;20.0;120.0;0.0
7398;20.07;20.0;120.0;0.0
7399;20.07;20.0;120.0;0.0
7400;20.07;20.0;120.0;0.0
7401;20.07;20.0;120.0;0.0
7402;20.07;20.0;120.0;0.0
7403;20.07;20.0;120.0;0.0
7404;20.07;20.0;120.0;0.0
7405;20.07;20.0;120.0;0.0
7406;20.07;20.0;120.0;0.0
7407;20.07;20.0;120.0;0.0
7408;20.07;20.0;120.0;0.0
7409;20.07;20.0;120.0;0.0
7410;20.07;20.0;120.0;0.0
7411;20.07;20.0;120.0;0.0
7412;20.07;20.0;120.0;0.0
7413;20.07;20.0;120.0;0.0
7414;20.05;20.0;120.0;0.0
7415;20.05;20.0;120.0;0.0
7416;20.05;20.0;120.0;0.0
7417;20.05;20.0;120.0;0.0
7418;20.05;20.0;120.0;0.0
7419;20.05;20.0;120.0;0.0
7420;20.05;20.0;120.0;0.0
7421;20.05;20.0;120.0;0.0
7422;20.05;20.0;120.0;0.0
7423;20.05;20.0;120.0;0.0
7424;20.05;20.0;120.0;0.0
7425;20.05;20.0;120.0;0.0
7426;20.04;20.0;120.0;0.0
7427;20.04;20.0;120.0;0.0
7428;20.04;20.0;120.0;0.0
7429;20.04;20.0;120.0;0.0
7430;20.04;20.0;120.0;0.0
7431;20.04;20.0;120.0;0.0
7432;20.04;20.0;120.0;0.0
7433;20.04;20.0;120.0;0.0
7434;20.04;20.0;120.0;0.0
7435;20.03;20.0;120.0;0.0
7436;20.03;20.0;120.0;0.0
7437;20.03;20.0;120.0;0.0
7438;20.03;20.0;120.0;0.0
7439;20.03;20.0;120.0;0.0
7440;20.03;20.0;120.0;0.0
7441;20.03;20.0;120.0;0.0
7442;20.03;20.0;120.0;0.0
7443;20.03;20.0;120.0;0.0
7444;20.03;20.0;120.0;0.0
7445;20.03;20.0;120.0;0.0
7446;20.03;20.0;120.0;0.0
7447;20.03;20.0;120.0;0.0
7448;20.03;20.0;120.0;0.0
7449;20.03;20.0;120.0;0.0
7450;20.03;20.0;120.0;0.0
7451;20.03;20.0;120.0;0.0
7452;20.03;20.0;120.0;0.0
7453;20.03;20.0;120.0;0.0
7454;20.01;20.0;120.0;0.0
7455;20.01;20.0;120.0;0.0
7456;20.03;20.0;120.0;0.0
7457;20.01;20.0;120.0;0.0
7458;20.01;20.0;120.0;0.0
7459;20.01;20.0;120.0;0.0
7460;20.01;20.0;120.0;0.0
7461;20.01;20.0;120.0;0.0
7462;20.01;20.0;120.0;0.0
7463;20.01;20.0;120.0;0.0
7464;20.01;20.0;120.0;0.0
7465;20.01;20.0;120.0;0.0
7466;20.01;20.0;120.0;0.0
7467;20.01;20.0;120.0;0.0
7468;20.01;20.0;120.0;0.0
7469;20.01;20.0;120.0;0.0
7470;20.01;20.0;120.0;0.0
7471;20.01;20.0;120.0;0.0
7472;20.01;20.0;120.0;0.0
7473;20.01;20.0;120.0;0.0
7474;20.01;20.0;120.0;0.0
7475;20.01;20.0;120.0;0.0
7476;20.01;20.0;120.0;0.0
7477;20.01;20.0;120.0;0.0
7478;20.01;20.0;120.0;0.0
7479;20.01;20.0;120.0;0.0
7480;20.01;20.0;120.0;0.0
7481;20.01;20.0;120.0;0.0
7482;20.01;20.0;120.0;0.0
7483;20.01;20.0;120.0;0.0
7484;20.01;20.0;120.0;0.0
7485;20.01;20.0;120.0;0.0
7486;20.01;20.0;120.0;0.0
7487;20.01;20.0;120.0;0.0
7488;20.01;20.0;120.0;0.0
7489;20.01;20.0;120.0;0.0
7490;20.01;20.0;120.0;0.0
7491;20.01;20.0;120.0;0.0
7492;20.0;20.0;120.0;0.0
7493;20.0;20.0;120.0;0.0
7494;20.0;20.0;120.0;0.0
7495;20.0;20.0;120.0;0.0
7496;20.0;20.0;120.0;0.0
7497;20.0;20.0;120.0;0.0
7498;20.0;20.0;120.0;0.0
7499;20.0;20.0;120.0;0.0
7500;20.0;20.0;120.0;0.0
7501;20.0;20.0;120.0;0.0
7502;20.0;20.0;120.0;0.0
7503;20.0;20.0;120.0;0.0
7504;20.0;20.0;120.0;0.0
7505;20.0;20.0;120.0;0.0
7506;20.0;20.0;120.0;0.0
7507;20.0;20.0;120.0;0.0
7508;20.0;20.0;120.0;0.0
7509;20.0;20.0;120.0;0.0
7510;20.0;20.0;120.0;0.0
7511;20.0;20.0;120.0;0.0
7512;20.0;20.0;120.0;0.0
7513;20.0;20.0;120.0;0.0
7514;19.99;20.0;120.0;0.0
7515;19.99;20.0;120.0;0.0
7516;20.0;20.0;120.0;0.0
7517;20.0;20.0;120.0;0.0
7518;20.0;20.0;120.0;0.0
7519;19.99;20.0;120.0;0.0
7520;19.99;20.0;120.0;0.0
7521;19.99;20.0;120.0;0.0
7522;19.99;20.0;120.0;0.0
7523;19.99;20.0;120.0;0.0
7524;19.99;20.0;120.0;0.0
7525;19.99;20.0;120.0;0.0
7526;19.99;20.0;120.0;0.0
7527;19.99;20.0;120.0;0.0
7528;19.99;20.0;120.0;0.0
7529;19.99;20.0;120.0;0.0
7530;19.99;20.0;120.0;0.0
7531;19.99;20.0;120.0;0.0
7532;19.98;20.0;120.0;0.0
7533;19.99;20.0;120.0;0.0
7534;19.99;20.0;120.0;0.0
7535;19.98;20.0;120.0;0.0
7536;19.98;20.0;120.0;0.0
7537;19.98;20.0;120.0;0.0
7538;19.98;20.0;120.0;0.0
7539;19.98;20.0;120.0;0.0
7540;19.98;20.0;120.0;0.0
7541;19.98;20.0;120.0;0.0
7542;19.98;20.0;120.0;0.0
7543;19.98;20.0;120.0;0.0
7544;19.98;20.0;120.0;0.0
7545;19.98;20.0;120.0;0.0
7546;19.98;20.0;120.0;0.0
7547;19.98;20.0;120.0;0.0
7548;19.98;20.0;120.0;0.0
7549;19.98;20.0;120.0;0.0
7550;19.98;20.0;120.0;0.0
7551;19.98;20.0;120.0;0.0
7552;19.98;20.0;120.0;0.0
7553;19.98;20.0;120.0;0.0
7554;19.98;20.0;120.0;0.0
7555;19.98;20.0;120.0;0.0
7556;19.96;20.0;120.0;0.0
7557;19.96;20.0;120.0;0.0
7558;19.98;20.0;120.0;0.0
7559;19.98;20.0;120.0;0.0
7560;19.98;20.0;120.0;0.0
7561;19.98;20.0;120.0;0.0
7562;19.96;20.0;120.0;0.0
7563;19.96;20.0;120.0;0.0
7564;19.98;20.0;120.0;0.0
7565;19.96;20.0;120.0;0.0
7566;19.96;20.0;120.0;0.0
7567;19.96;20.0;120.0;0.0
7568;19.96;20.0;120.0;0.0
7569;19.96;20.0;120.0;0.0
