Time ;Temperatur;Set_temp;Humidity;Set_H
24512;5.01;5.0;120.0;0.0
24513;5.01;5.0;120.0;0.0
24514;5.01;5.0;120.0;0.0
24515;5.01;5.0;120.0;0.0
24516;5.02;5.0;120.0;0.0
24517;5.02;5.0;120.0;0.0
24518;5.02;5.0;120.0;0.0
24519;5.02;5.0;120.0;0.0
24520;5.02;5.0;120.0;0.0
24521;5.02;5.0;120.0;0.0
24522;5.02;5.0;120.0;0.0
24523;5.01;5.0;120.0;0.0
24524;5.01;5.0;120.0;0.0
24525;5.01;5.0;120.0;0.0
24526;5.01;5.0;120.0;0.0
24527;5.01;5.0;120.0;0.0
24528;5.0;5.0;120.0;0.0
24529;5.0;5.0;120.0;0.0
24530;5.0;5.0;120.0;0.0
24531;5.0;5.0;120.0;0.0
24532;5.0;5.0;120.0;0.0
24533;5.0;5.0;120.0;0.0
24534;5.0;5.0;120.0;0.0
24535;5.0;5.0;120.0;0.0
24536;5.0;5.0;120.0;0.0
24537;5.0;5.0;120.0;0.0
24538;5.0;5.0;120.0;0.0
24539;5.0;5.0;120.0;0.0
24540;5.0;5.0;120.0;0.0
24541;5.0;5.0;120.0;0.0
24542;5.0;5.0;120.0;0.0
24543;5.0;5.0;120.0;0.0
24544;5.0;5.0;120.0;0.0
24545;5.0;5.0;120.0;0.0
24546;5.0;5.0;120.0;0.0
24547;5.0;5.0;120.0;0.0
24548;5.01;5.0;120.0;0.0
24549;5.01;5.0;120.0;0.0
24550;5.01;5.0;120.0;0.0
24551;5.01;5.0;120.0;0.0
24552;5.01;5.0;120.0;0.0
24553;5.01;5.0;120.0;0.0
24554;5.01;5.0;120.0;0.0
24555;5.01;5.0;120.0;0.0
24556;5.01;5.0;120.0;0.0
24557;5.01;5.0;120.0;0.0
24558;5.01;5.0;120.0;0.0
24559;5.01;5.0;120.0;0.0
24560;5.01;5.0;120.0;0.0
24561;5.01;5.0;120.0;0.0
24562;5.01;5.0;120.0;0.0
24563;5.01;5.0;120.0;0.0
24564;5.01;5.0;120.0;0.0
24565;5.01;5.0;120.0;0.0
24566;5.01;5.0;120.0;0.0
24567;5.01;5.0;120.0;0.0
24568;5.01;5.0;120.0;0.0
24569;5.01;5.0;120.0;0.0
24570;5.01;5.0;120.0;0.0
24571;5.01;5.0;120.0;0.0
24572;5.01;5.0;120.0;0.0
24573;5.01;5.0;120.0;0.0
24574;5.0;5.0;120.0;0.0
24575;5.01;5.0;120.0;0.0
24576;5.01;5.0;120.0;0.0
24577;5.01;5.0;120.0;0.0
24578;5.0;5.0;120.0;0.0
24579;5.0;5.0;120.0;0.0
24580;5.0;5.0;120.0;0.0
24581;5.0;5.0;120.0;0.0
24582;4.99;5.0;120.0;0.0
24583;4.99;5.0;120.0;0.0
24584;5.0;5.0;120.0;0.0
24585;5.0;5.0;120.0;0.0
24586;5.0;5.0;120.0;0.0
24587;5.0;5.0;120.0;0.0
24588;5.0;5.0;120.0;0.0
24589;5.0;5.0;120.0;0.0
24590;5.0;5.0;120.0;0.0
24591;5.0;5.0;120.0;0.0
24592;5.0;5.0;120.0;0.0
24593;5.0;5.0;120.0;0.0
24594;5.0;5.0;120.0;0.0
24595;5.0;5.0;120.0;0.0
24596;5.0;5.0;120.0;0.0
24597;5.0;5.0;120.0;0.0
24598;5.0;5.0;120.0;0.0
24599;5.0;5.0;120.0;0.0
24600;5.0;5.0;120.0;0.0
24601;5.0;5.0;120.0;0.0
24602;5.0;5.0;120.0;0.0
24603;5.0;5.0;120.0;0.0
24604;5.0;5.0;120.0;0.0
24605;5.0;5.0;120.0;0.0
24606;5.0;5.0;120.0;0.0
24607;5.0;5.0;120.0;0.0
24608;5.01;5.0;120.0;0.0
24609;5.01;5.0;120.0;0.0
24610;5.0;5.0;120.0;0.0
24611;5.0;5.0;120.0;0.0
24612;5.0;5.0;120.0;0.0
24613;5.0;5.0;120.0;0.0
24614;5.0;5.0;120.0;0.0
24615;5.0;5.0;120.0;0.0
24616;5.0;5.0;120.0;0.0
24617;4.99;5.0;120.0;0.0
24618;4.99;5.0;120.0;0.0
24619;4.99;5.0;120.0;0.0
24620;4.99;5.0;120.0;0.0
24621;5.0;5.0;120.0;0.0
24622;5.0;5.0;120.0;0.0
24623;5.0;5.0;120.0;0.0
24624;5.0;5.0;120.0;0.0
24625;5.0;5.0;120.0;0.0
24626;5.0;5.0;120.0;0.0
24627;5.01;5.0;120.0;0.0
24628;5.01;5.0;120.0;0.0
24629;5.01;5.0;120.0;0.0
24630;5.01;5.0;120.0;0.0
24631;5.02;5.0;120.0;0.0
24632;5.02;5.0;120.0;0.0
24633;5.02;5.0;120.0;0.0
24634;5.02;5.0;120.0;0.0
24635;5.02;5.0;120.0;0.0
24636;5.02;5.0;120.0;0.0
24637;5.01;5.0;120.0;0.0
24638;5.01;5.0;120.0;0.0
24639;5.01;5.0;120.0;0.0
24640;5.01;5.0;120.0;0.0
24641;5.01;5.0;120.0;0.0
24642;5.01;5.0;120.0;0.0
24643;5.01;5.0;120.0;0.0
24644;5.01;5.0;120.0;0.0
24645;5.01;5.0;120.0;0.0
24646;5.01;5.0;120.0;0.0
24647;5.01;5.0;120.0;0.0
24648;5.01;5.0;120.0;0.0
24649;5.01;5.0;120.0;0.0
24650;5.01;5.0;120.0;0.0
24651;5.01;5.0;120.0;0.0
24652;5.01;5.0;120.0;0.0
24653;5.01;5.0;120.0;0.0
24654;5.0;5.0;120.0;0.0
24655;5.0;5.0;120.0;0.0
24656;5.0;5.0;120.0;0.0
24657;5.0;5.0;120.0;0.0
24658;5.0;5.0;120.0;0.0
24659;4.99;5.0;120.0;0.0
24660;4.99;5.0;120.0;0.0
24661;4.99;5.0;120.0;0.0
24662;4.99;5.0;120.0;0.0
24663;4.99;5.0;120.0;0.0
24664;4.99;5.0;120.0;0.0
24665;5.0;5.0;120.0;0.0
24666;5.0;5.0;120.0;0.0
24667;5.0;5.0;120.0;0.0
24668;5.0;5.0;120.0;0.0
24669;5.0;5.0;120.0;0.0
24670;5.0;5.0;120.0;0.0
24671;5.01;5.0;120.0;0.0
24672;5.01;5.0;120.0;0.0
24673;5.01;5.0;120.0;0.0
24674;5.01;5.0;120.0;0.0
24675;5.0;5.0;120.0;0.0
24676;5.0;5.0;120.0;0.0
24677;5.0;5.0;120.0;0.0
24678;5.0;5.0;120.0;0.0
24679;5.0;5.0;120.0;0.0
24680;5.0;5.0;120.0;0.0
24681;5.0;5.0;120.0;0.0
24682;4.99;5.0;120.0;0.0
24683;5.0;5.0;120.0;0.0
24684;5.0;5.0;120.0;0.0
24685;5.0;5.0;120.0;0.0
24686;4.99;5.0;120.0;0.0
24687;5.0;5.0;120.0;0.0
24688;5.0;5.0;120.0;0.0
24689;5.0;5.0;120.0;0.0
24690;5.0;5.0;120.0;0.0
24691;5.0;5.0;120.0;0.0
24692;5.0;5.0;120.0;0.0
24693;4.99;5.0;120.0;0.0
24694;4.99;5.0;120.0;0.0
24695;5.0;5.0;120.0;0.0
24696;5.0;5.0;120.0;0.0
24697;5.0;5.0;120.0;0.0
24698;5.01;5.0;120.0;0.0
24699;5.01;5.0;120.0;0.0
24700;5.01;5.0;120.0;0.0
24701;5.01;5.0;120.0;0.0
24702;5.01;5.0;120.0;0.0
24703;5.02;5.0;120.0;0.0
24704;5.02;5.0;120.0;0.0
24705;5.02;5.0;120.0;0.0
24706;5.02;5.0;120.0;0.0
24707;5.02;5.0;120.0;0.0
24708;5.02;5.0;120.0;0.0
24709;5.02;5.0;120.0;0.0
24710;5.02;5.0;120.0;0.0
24711;5.02;5.0;120.0;0.0
24712;5.02;5.0;120.0;0.0
24713;5.02;5.0;120.0;0.0
24714;5.02;5.0;120.0;0.0
24715;5.01;5.0;120.0;0.0
24716;5.01;5.0;120.0;0.0
24717;5.01;5.0;120.0;0.0
24718;5.01;5.0;120.0;0.0
24719;5.01;5.0;120.0;0.0
24720;5.01;5.0;120.0;0.0
24721;5.01;5.0;120.0;0.0
24722;5.0;5.0;120.0;0.0
24723;5.0;5.0;120.0;0.0
24724;5.0;5.0;120.0;0.0
24725;5.0;5.0;120.0;0.0
24726;5.0;5.0;120.0;0.0
24727;4.99;5.0;120.0;0.0
24728;5.0;5.0;120.0;0.0
24729;4.99;5.0;120.0;0.0
24730;4.99;5.0;120.0;0.0
24731;4.99;5.0;120.0;0.0
24732;4.99;5.0;120.0;0.0
24733;4.99;5.0;120.0;0.0
24734;4.99;5.0;120.0;0.0
24735;4.99;5.0;120.0;0.0
24736;4.99;5.0;120.0;0.0
24737;4.99;5.0;120.0;0.0
24738;4.99;5.0;120.0;0.0
24739;4.99;5.0;120.0;0.0
24740;5.0;5.0;120.0;0.0
24741;5.0;5.0;120.0;0.0
24742;4.99;5.0;120.0;0.0
24743;4.99;5.0;120.0;0.0
24744;5.0;5.0;120.0;0.0
24745;4.99;5.0;120.0;0.0
24746;4.99;5.0;120.0;0.0
24747;4.99;5.0;120.0;0.0
24748;4.99;5.0;120.0;0.0
24749;4.99;5.0;120.0;0.0
24750;4.99;5.0;120.0;0.0
24751;4.99;5.0;120.0;0.0
24752;4.99;5.0;120.0;0.0
24753;4.99;5.0;120.0;0.0
24754;4.99;5.0;120.0;0.0
24755;4.99;5.0;120.0;0.0
24756;4.99;5.0;120.0;0.0
24757;4.99;5.0;120.0;0.0
24758;4.99;5.0;120.0;0.0
24759;4.99;5.0;120.0;0.0
24760;4.99;5.0;120.0;0.0
24761;4.99;5.0;120.0;0.0
24762;4.99;5.0;120.0;0.0
24763;4.99;5.0;120.0;0.0
24764;4.99;5.0;120.0;0.0
24765;4.99;5.0;120.0;0.0
24766;4.99;5.0;120.0;0.0
24767;4.99;5.0;120.0;0.0
24768;4.99;5.0;120.0;0.0
24769;4.97;5.0;120.0;0.0
24770;4.97;5.0;120.0;0.0
24771;4.97;5.0;120.0;0.0
24772;4.99;5.0;120.0;0.0
24773;4.99;5.0;120.0;0.0
24774;4.99;5.0;120.0;0.0
24775;4.99;5.0;120.0;0.0
24776;4.99;5.0;120.0;0.0
24777;4.99;5.0;120.0;0.0
24778;5.0;5.0;120.0;0.0
24779;5.0;5.0;120.0;0.0
24780;5.0;5.0;120.0;0.0
24781;5.0;5.0;120.0;0.0
24782;5.0;5.0;120.0;0.0
24783;5.0;5.0;120.0;0.0
24784;5.0;5.0;120.0;0.0
24785;5.0;5.0;120.0;0.0
24786;5.0;5.0;120.0;0.0
24787;5.0;5.0;120.0;0.0
24788;5.0;5.0;120.0;0.0
24789;5.0;5.0;120.0;0.0
24790;5.0;5.0;120.0;0.0
24791;5.0;5.0;120.0;0.0
24792;5.0;5.0;120.0;0.0
24793;5.0;5.0;120.0;0.0
24794;5.0;5.0;120.0;0.0
24795;5.0;5.0;120.0;0.0
24796;5.0;5.0;120.0;0.0
24797;5.0;5.0;120.0;0.0
24798;4.99;5.0;120.0;0.0
24799;4.99;5.0;120.0;0.0
24800;4.99;5.0;120.0;0.0
24801;4.99;5.0;120.0;0.0
24802;4.99;5.0;120.0;0.0
24803;4.99;5.0;120.0;0.0
24804;4.99;5.0;120.0;0.0
24805;5.0;5.0;120.0;0.0
24806;4.99;5.0;120.0;0.0
24807;4.99;5.0;120.0;0.0
24808;4.99;5.0;120.0;0.0
24809;4.99;5.0;120.0;0.0
24810;4.99;5.0;120.0;0.0
24811;5.0;5.0;120.0;0.0
24812;5.0;5.0;120.0;0.0
24813;5.0;5.0;120.0;0.0
24814;5.0;5.0;120.0;0.0
24815;5.0;5.0;120.0;0.0
24816;5.0;5.0;120.0;0.0
24817;5.0;5.0;120.0;0.0
24818;5.0;5.0;120.0;0.0
24819;5.0;5.0;120.0;0.0
24820;5.0;5.0;120.0;0.0
24821;5.0;5.0;120.0;0.0
24822;5.0;5.0;120.0;0.0
24823;5.0;5.0;120.0;0.0
24824;5.0;5.0;120.0;0.0
24825;5.0;5.0;120.0;0.0
24826;5.0;5.0;120.0;0.0
24827;5.0;5.0;120.0;0.0
24828;5.0;5.0;120.0;0.0
24829;5.0;5.0;120.0;0.0
24830;5.0;5.0;120.0;0.0
24831;5.0;5.0;120.0;0.0
24832;5.0;5.0;120.0;0.0
24833;5.0;5.0;120.0;0.0
24834;5.0;5.0;120.0;0.0
24835;5.0;5.0;120.0;0.0
24836;5.0;5.0;120.0;0.0
24837;5.0;5.0;120.0;0.0
24838;5.0;5.0;120.0;0.0
24839;5.0;5.0;120.0;0.0
24840;5.0;5.0;120.0;0.0
24841;5.0;5.0;120.0;0.0
24842;5.01;5.0;120.0;0.0
24843;5.0;5.0;120.0;0.0
24844;5.0;5.0;120.0;0.0
24845;4.99;5.0;120.0;0.0
24846;4.99;5.0;120.0;0.0
24847;4.99;5.0;120.0;0.0
24848;4.99;5.0;120.0;0.0
24849;4.99;5.0;120.0;0.0
24850;4.99;5.0;120.0;0.0
24851;4.99;5.0;120.0;0.0
24852;4.99;5.0;120.0;0.0
24853;4.99;5.0;120.0;0.0
24854;4.99;5.0;120.0;0.0
24855;4.99;5.0;120.0;0.0
24856;4.99;5.0;120.0;0.0
24857;5.0;5.0;120.0;0.0
24858;5.0;5.0;120.0;0.0
24859;5.0;5.0;120.0;0.0
24860;5.0;5.0;120.0;0.0
24861;5.0;5.0;120.0;0.0
24862;5.0;5.0;120.0;0.0
24863;5.01;5.0;120.0;0.0
24864;5.01;5.0;120.0;0.0
24865;5.01;5.0;120.0;0.0
24866;5.01;5.0;120.0;0.0
24867;5.01;5.0;120.0;0.0
24868;5.01;5.0;120.0;0.0
24869;5.01;5.0;120.0;0.0
24870;5.01;5.0;120.0;0.0
24871;5.01;5.0;120.0;0.0
24872;5.01;5.0;120.0;0.0
24873;5.01;5.0;120.0;0.0
24874;5.01;5.0;120.0;0.0
24875;5.01;5.0;120.0;0.0
24876;5.01;5.0;120.0;0.0
24877;5.01;5.0;120.0;0.0
24878;5.01;5.0;120.0;0.0
24879;5.01;5.0;120.0;0.0
24880;5.0;5.0;120.0;0.0
24881;5.0;5.0;120.0;0.0
24882;5.0;5.0;120.0;0.0
24883;5.0;5.0;120.0;0.0
24884;5.0;5.0;120.0;0.0
24885;5.0;5.0;120.0;0.0
24886;5.0;5.0;120.0;0.0
24887;5.0;5.0;120.0;0.0
24888;5.0;5.0;120.0;0.0
24889;5.0;5.0;120.0;0.0
24890;5.0;5.0;120.0;0.0
24891;5.0;5.0;120.0;0.0
24892;5.0;5.0;120.0;0.0
24893;5.0;5.0;120.0;0.0
24894;5.01;5.0;120.0;0.0
24895;5.01;5.0;120.0;0.0
24896;5.01;5.0;120.0;0.0
24897;5.01;5.0;120.0;0.0
24898;5.01;5.0;120.0;0.0
24899;5.01;5.0;120.0;0.0
24900;5.01;5.0;120.0;0.0
24901;5.01;5.0;120.0;0.0
24902;5.01;5.0;120.0;0.0
24903;5.01;5.0;120.0;0.0
24904;5.01;5.0;120.0;0.0
24905;5.01;5.0;120.0;0.0
24906;5.01;5.0;120.0;0.0
24907;5.01;5.0;120.0;0.0
24908;5.01;5.0;120.0;0.0
24909;5.01;5.0;120.0;0.0
24910;5.01;5.0;120.0;0.0
24911;5.01;5.0;120.0;0.0
24912;5.01;5.0;120.0;0.0
24913;5.01;5.0;120.0;0.0
24914;5.01;5.0;120.0;0.0
24915;5.01;5.0;120.0;0.0
24916;5.01;5.0;120.0;0.0
24917;5.0;5.0;120.0;0.0
24918;5.01;5.0;120.0;0.0
24919;5.01;5.0;120.0;0.0
24920;5.0;5.0;120.0;0.0
24921;5.0;5.0;120.0;0.0
24922;5.0;5.0;120.0;0.0
24923;5.0;5.0;120.0;0.0
24924;5.0;5.0;120.0;0.0
24925;5.0;5.0;120.0;0.0
24926;5.0;5.0;120.0;0.0
24927;5.0;5.0;120.0;0.0
24928;5.0;5.0;120.0;0.0
24929;5.0;5.0;120.0;0.0
24930;5.0;5.0;120.0;0.0
24931;5.0;5.0;120.0;0.0
24932;5.0;5.0;120.0;0.0
24933;5.0;5.0;120.0;0.0
24934;5.0;5.0;120.0;0.0
24935;5.0;5.0;120.0;0.0
24936;5.01;5.0;120.0;0.0
24937;5.01;5.0;120.0;0.0
24938;5.01;5.0;120.0;0.0
24939;5.01;5.0;120.0;0.0
24940;5.01;5.0;120.0;0.0
24941;5.0;5.0;120.0;0.0
24942;5.0;5.0;120.0;0.0
24943;5.0;5.0;120.0;0.0
24944;5.0;5.0;120.0;0.0
24945;5.0;5.0;120.0;0.0
24946;5.0;5.0;120.0;0.0
24947;5.0;5.0;120.0;0.0
24948;4.99;5.0;120.0;0.0
24949;4.99;5.0;120.0;0.0
24950;4.99;5.0;120.0;0.0
24951;4.99;5.0;120.0;0.0
24952;4.99;5.0;120.0;0.0
24953;4.99;5.0;120.0;0.0
24954;4.99;5.0;120.0;0.0
24955;4.99;5.0;120.0;0.0
24956;4.99;5.0;120.0;0.0
24957;4.99;5.0;120.0;0.0
24958;4.99;5.0;120.0;0.0
24959;4.99;5.0;120.0;0.0
24960;4.99;5.0;120.0;0.0
24961;4.99;5.0;120.0;0.0
24962;4.99;5.0;120.0;0.0
24963;4.99;5.0;120.0;0.0
24964;5.0;5.0;120.0;0.0
24965;5.0;5.0;120.0;0.0
24966;5.0;5.0;120.0;0.0
24967;5.0;5.0;120.0;0.0
24968;5.0;5.0;120.0;0.0
24969;5.0;5.0;120.0;0.0
24970;5.0;5.0;120.0;0.0
24971;5.0;5.0;120.0;0.0
24972;5.01;5.0;120.0;0.0
24973;5.01;5.0;120.0;0.0
24974;5.01;5.0;120.0;0.0
24975;5.01;5.0;120.0;0.0
24976;5.01;5.0;120.0;0.0
24977;5.01;5.0;120.0;0.0
24978;5.01;5.0;120.0;0.0
24979;5.01;5.0;120.0;0.0
24980;5.01;5.0;120.0;0.0
24981;5.01;5.0;120.0;0.0
24982;5.01;5.0;120.0;0.0
24983;5.0;5.0;120.0;0.0
24984;5.01;5.0;120.0;0.0
24985;5.0;5.0;120.0;0.0
24986;5.0;5.0;120.0;0.0
24987;5.0;5.0;120.0;0.0
24988;5.0;5.0;120.0;0.0
24989;5.0;5.0;120.0;0.0
24990;5.0;5.0;120.0;0.0
24991;5.0;5.0;120.0;0.0
24992;5.0;5.0;120.0;0.0
24993;5.0;5.0;120.0;0.0
24994;5.0;5.0;120.0;0.0
24995;5.0;5.0;120.0;0.0
24996;5.0;5.0;120.0;0.0
24997;4.99;5.0;120.0;0.0
24998;4.99;5.0;120.0;0.0
24999;4.99;5.0;120.0;0.0
25000;4.99;5.0;120.0;0.0
25001;4.99;5.0;120.0;0.0
25002;4.99;5.0;120.0;0.0
25003;4.99;5.0;120.0;0.0
25004;4.99;5.0;120.0;0.0
25005;4.99;5.0;120.0;0.0
25006;4.99;5.0;120.0;0.0
25007;4.99;5.0;120.0;0.0
25008;4.99;5.0;120.0;0.0
25009;4.99;5.0;120.0;0.0
25010;4.99;5.0;120.0;0.0
25011;4.99;5.0;120.0;0.0
25012;4.99;5.0;120.0;0.0
25013;5.0;5.0;120.0;0.0
25014;5.0;5.0;120.0;0.0
25015;5.0;5.0;120.0;0.0
25016;5.0;5.0;120.0;0.0
25017;5.0;5.0;120.0;0.0
25018;5.01;5.0;120.0;0.0
25019;5.01;5.0;120.0;0.0
25020;5.01;5.0;120.0;0.0
25021;5.01;5.0;120.0;0.0
25022;5.01;5.0;120.0;0.0
25023;5.01;5.0;120.0;0.0
25024;5.01;5.0;120.0;0.0
25025;5.01;5.0;120.0;0.0
25026;5.01;5.0;120.0;0.0
25027;5.01;5.0;120.0;0.0
25028;5.01;5.0;120.0;0.0
25029;5.01;5.0;120.0;0.0
25030;5.01;5.0;120.0;0.0
25031;5.01;5.0;120.0;0.0
25032;5.02;5.0;120.0;0.0
25033;5.02;5.0;120.0;0.0
25034;5.02;5.0;120.0;0.0
25035;5.01;5.0;120.0;0.0
25036;5.01;5.0;120.0;0.0
25037;5.01;5.0;120.0;0.0
25038;5.01;5.0;120.0;0.0
25039;5.01;5.0;120.0;0.0
25040;5.01;5.0;120.0;0.0
25041;5.02;5.0;120.0;0.0
25042;5.02;5.0;120.0;0.0
25043;5.02;5.0;120.0;0.0
25044;5.02;5.0;120.0;0.0
25045;5.02;5.0;120.0;0.0
25046;5.02;5.0;120.0;0.0
25047;5.02;5.0;120.0;0.0
25048;5.02;5.0;120.0;0.0
25049;5.02;5.0;120.0;0.0
25050;5.02;5.0;120.0;0.0
25051;5.02;5.0;120.0;0.0
25052;5.02;5.0;120.0;0.0
25053;5.02;5.0;120.0;0.0
25054;5.02;5.0;120.0;0.0
25055;5.02;5.0;120.0;0.0
25056;5.01;5.0;120.0;0.0
25057;5.01;5.0;120.0;0.0
25058;5.01;5.0;120.0;0.0
25059;5.01;5.0;120.0;0.0
25060;5.01;5.0;120.0;0.0
25061;5.01;5.0;120.0;0.0
25062;5.01;5.0;120.0;0.0
25063;5.01;5.0;120.0;0.0
25064;5.01;5.0;120.0;0.0
25065;5.01;5.0;120.0;0.0
25066;5.01;5.0;120.0;0.0
25067;5.01;5.0;120.0;0.0
25068;5.01;5.0;120.0;0.0
25069;5.01;5.0;120.0;0.0
25070;5.01;5.0;120.0;0.0
25071;5.02;5.0;120.0;0.0
25072;5.02;5.0;120.0;0.0
25073;5.01;5.0;120.0;0.0
25074;5.01;5.0;120.0;0.0
25075;5.01;5.0;120.0;0.0
25076;5.01;5.0;120.0;0.0
25077;5.01;5.0;120.0;0.0
25078;5.0;5.0;120.0;0.0
25079;5.0;5.0;120.0;0.0
25080;5.0;5.0;120.0;0.0
25081;5.0;5.0;120.0;0.0
25082;5.0;5.0;120.0;0.0
25083;5.0;5.0;120.0;0.0
25084;5.0;5.0;120.0;0.0
25085;5.0;5.0;120.0;0.0
25086;5.0;5.0;120.0;0.0
25087;5.0;5.0;120.0;0.0
25088;5.0;5.0;120.0;0.0
25089;5.01;5.0;120.0;0.0
25090;5.01;5.0;120.0;0.0
25091;5.01;5.0;120.0;0.0
25092;5.01;5.0;120.0;0.0
25093;5.01;5.0;120.0;0.0
25094;5.01;5.0;120.0;0.0
25095;5.01;5.0;120.0;0.0
25096;5.01;5.0;120.0;0.0
25097;5.01;5.0;120.0;0.0
25098;5.02;5.0;120.0;0.0
25099;5.02;5.0;120.0;0.0
25100;5.01;5.0;120.0;0.0
25101;5.01;5.0;120.0;0.0
25102;5.01;5.0;120.0;0.0
25103;5.01;5.0;120.0;0.0
25104;5.01;5.0;120.0;0.0
25105;5.01;5.0;120.0;0.0
25106;5.01;5.0;120.0;0.0
25107;5.0;5.0;120.0;0.0
25108;5.0;5.0;120.0;0.0
25109;5.0;5.0;120.0;0.0
25110;5.0;5.0;120.0;0.0
25111;5.0;5.0;120.0;0.0
25112;4.99;5.0;120.0;0.0
25113;4.99;5.0;120.0;0.0
25114;4.99;5.0;120.0;0.0
25115;4.99;5.0;120.0;0.0
25116;4.99;5.0;120.0;0.0
25117;4.99;5.0;120.0;0.0
25118;4.99;5.0;120.0;0.0
25119;5.0;5.0;120.0;0.0
25120;5.0;5.0;120.0;0.0
25121;5.0;5.0;120.0;0.0
25122;5.0;5.0;120.0;0.0
25123;5.0;5.0;120.0;0.0
25124;5.01;5.0;120.0;0.0
25125;5.01;5.0;120.0;0.0
25126;5.01;5.0;120.0;0.0
25127;5.01;5.0;120.0;0.0
25128;5.01;5.0;120.0;0.0
25129;5.01;5.0;120.0;0.0
25130;5.01;5.0;120.0;0.0
25131;5.02;5.0;120.0;0.0
25132;5.01;5.0;120.0;0.0
25133;5.01;5.0;120.0;0.0
25134;5.02;5.0;120.0;0.0
25135;5.02;5.0;120.0;0.0
25136;5.02;5.0;120.0;0.0
25137;5.02;5.0;120.0;0.0
25138;5.02;5.0;120.0;0.0
25139;5.02;5.0;120.0;0.0
25140;5.02;5.0;120.0;0.0
25141;5.02;5.0;120.0;0.0
25142;5.02;5.0;120.0;0.0
25143;5.02;5.0;120.0;0.0
25144;5.02;5.0;120.0;0.0
25145;5.01;5.0;120.0;0.0
25146;5.01;5.0;120.0;0.0
25147;5.01;5.0;120.0;0.0
25148;5.01;5.0;120.0;0.0
25149;5.01;5.0;120.0;0.0
25150;5.0;5.0;120.0;0.0
25151;5.0;5.0;120.0;0.0
25152;5.0;5.0;120.0;0.0
25153;5.0;5.0;120.0;0.0
25154;5.0;5.0;120.0;0.0
25155;5.01;5.0;120.0;0.0
25156;5.01;5.0;120.0;0.0
25157;5.01;5.0;120.0;0.0
25158;5.01;5.0;120.0;0.0
25159;5.01;5.0;120.0;0.0
25160;5.02;5.0;120.0;0.0
25161;5.02;5.0;120.0;0.0
25162;5.02;5.0;120.0;0.0
25163;5.02;5.0;120.0;0.0
25164;5.02;5.0;120.0;0.0
25165;5.02;5.0;120.0;0.0
25166;5.02;5.0;120.0;0.0
25167;5.02;5.0;120.0;0.0
25168;5.02;5.0;120.0;0.0
25169;5.02;5.0;120.0;0.0
25170;5.02;5.0;120.0;0.0
25171;5.02;5.0;120.0;0.0
25172;5.02;5.0;120.0;0.0
25173;5.02;5.0;120.0;0.0
25174;5.02;5.0;120.0;0.0
25175;5.02;5.0;120.0;0.0
25176;5.02;5.0;120.0;0.0
25177;5.01;5.0;120.0;0.0
25178;5.01;5.0;120.0;0.0
25179;5.01;5.0;120.0;0.0
25180;5.01;5.0;120.0;0.0
25181;5.01;5.0;120.0;0.0
25182;5.0;5.0;120.0;0.0
25183;5.0;5.0;120.0;0.0
25184;5.01;5.0;120.0;0.0
25185;5.01;5.0;120.0;0.0
25186;5.01;5.0;120.0;0.0
25187;5.0;5.0;120.0;0.0
25188;5.0;5.0;120.0;0.0
25189;5.0;5.0;120.0;0.0
25190;5.0;5.0;120.0;0.0
25191;5.0;5.0;120.0;0.0
25192;5.0;5.0;120.0;0.0
25193;5.0;5.0;120.0;0.0
25194;5.0;5.0;120.0;0.0
25195;5.0;5.0;120.0;0.0
25196;5.0;5.0;120.0;0.0
25197;5.0;5.0;120.0;0.0
25198;5.01;5.0;120.0;0.0
25199;5.01;5.0;120.0;0.0
25200;5.01;5.0;120.0;0.0
25201;5.01;5.0;120.0;0.0
25202;5.01;5.0;120.0;0.0
25203;5.01;5.0;120.0;0.0
25204;5.01;5.0;120.0;0.0
25205;5.01;5.0;120.0;0.0
25206;5.01;5.0;120.0;0.0
25207;5.01;5.0;120.0;0.0
25208;5.01;5.0;120.0;0.0
25209;5.01;5.0;120.0;0.0
25210;5.0;5.0;120.0;0.0
25211;5.0;5.0;120.0;0.0
25212;5.0;5.0;120.0;0.0
25213;5.0;5.0;120.0;0.0
25214;5.01;5.0;120.0;0.0
25215;5.01;5.0;120.0;0.0
25216;5.01;5.0;120.0;0.0
25217;5.01;5.0;120.0;0.0
25218;5.01;5.0;120.0;0.0
25219;5.01;5.0;120.0;0.0
25220;5.01;5.0;120.0;0.0
25221;5.01;5.0;120.0;0.0
25222;5.01;5.0;120.0;0.0
25223;5.01;5.0;120.0;0.0
25224;5.01;5.0;120.0;0.0
25225;5.0;5.0;120.0;0.0
25226;5.0;5.0;120.0;0.0
25227;5.0;5.0;120.0;0.0
25228;5.0;5.0;120.0;0.0
25229;5.0;5.0;120.0;0.0
25230;5.0;5.0;120.0;0.0
25231;5.0;5.0;120.0;0.0
25232;5.0;5.0;120.0;0.0
25233;5.01;5.0;120.0;0.0
25234;5.01;5.0;120.0;0.0
25235;5.01;5.0;120.0;0.0
25236;5.01;5.0;120.0;0.0
25237;5.01;5.0;120.0;0.0
25238;5.01;5.0;120.0;0.0
25239;5.01;5.0;120.0;0.0
25240;5.01;5.0;120.0;0.0
25241;5.01;5.0;120.0;0.0
25242;5.01;5.0;120.0;0.0
25243;5.01;5.0;120.0;0.0
25244;5.01;5.0;120.0;0.0
25245;5.01;5.0;120.0;0.0
25246;5.01;5.0;120.0;0.0
