Time ;Temperatur;Set_temp;Humidity;Set_H
8185;4.99;5.0;120.0;0.0
8186;4.97;5.0;120.0;0.0
8187;4.97;5.0;120.0;0.0
8188;4.97;5.0;120.0;0.0
8189;4.97;5.0;120.0;0.0
8190;4.97;5.0;120.0;0.0
8191;4.97;5.0;120.0;0.0
8192;4.97;5.0;120.0;0.0
8193;4.97;5.0;120.0;0.0
8194;4.97;5.0;120.0;0.0
8195;4.97;5.0;120.0;0.0
8196;4.97;5.0;120.0;0.0
8197;4.97;5.0;120.0;0.0
8198;4.97;5.0;120.0;0.0
8199;4.97;5.0;120.0;0.0
8200;4.97;5.0;120.0;0.0
8201;4.97;5.0;120.0;0.0
8202;4.97;5.0;120.0;0.0
8203;4.97;5.0;120.0;0.0
8204;4.97;5.0;120.0;0.0
8205;4.95;5.0;120.0;0.0
8206;4.95;5.0;120.0;0.0
8207;4.95;5.0;120.0;0.0
8208;4.95;5.0;120.0;0.0
8209;4.95;5.0;120.0;0.0
8210;4.94;5.0;120.0;0.0
8211;4.94;5.0;120.0;0.0
8212;4.94;5.0;120.0;0.0
8213;4.94;5.0;120.0;0.0
8214;4.94;5.0;120.0;0.0
8215;4.94;5.0;120.0;0.0
8216;4.94;5.0;120.0;0.0
8217;4.94;5.0;120.0;0.0
8218;4.95;5.0;120.0;0.0
8219;4.95;5.0;120.0;0.0
8220;4.95;5.0;120.0;0.0
8221;4.95;5.0;120.0;0.0
8222;4.95;5.0;120.0;0.0
8223;4.95;5.0;120.0;0.0
8224;4.95;5.0;120.0;0.0
8225;4.95;5.0;120.0;0.0
8226;4.95;5.0;120.0;0.0
8227;4.95;5.0;120.0;0.0
8228;4.95;5.0;120.0;0.0
8229;4.97;5.0;120.0;0.0
8230;4.95;5.0;120.0;0.0
8231;4.95;5.0;120.0;0.0
8232;4.95;5.0;120.0;0.0
8233;4.95;5.0;120.0;0.0
8234;4.95;5.0;120.0;0.0
8235;4.95;5.0;120.0;0.0
8236;4.95;5.0;120.0;0.0
8237;4.95;5.0;120.0;0.0
8238;4.95;5.0;120.0;0.0
8239;4.95;5.0;120.0;0.0
8240;4.95;5.0;120.0;0.0
8241;4.95;5.0;120.0;0.0
8242;4.95;5.0;120.0;0.0
8243;4.95;5.0;120.0;0.0
8244;4.95;5.0;120.0;0.0
8245;4.95;5.0;120.0;0.0
8246;4.95;5.0;120.0;0.0
8247;4.95;5.0;120.0;0.0
8248;4.95;5.0;120.0;0.0
8249;4.95;5.0;120.0;0.0
8250;4.95;5.0;120.0;0.0
8251;4.95;5.0;120.0;0.0
8252;4.95;5.0;120.0;0.0
8253;4.95;5.0;120.0;0.0
8254;4.95;5.0;120.0;0.0
8255;4.95;5.0;120.0;0.0
8256;4.95;5.0;120.0;0.0
8257;4.95;5.0;120.0;0.0
8258;4.95;5.0;120.0;0.0
8259;4.97;5.0;120.0;0.0
8260;4.97;5.0;120.0;0.0
8261;4.97;5.0;120.0;0.0
8262;4.97;5.0;120.0;0.0
8263;4.95;5.0;120.0;0.0
8264;4.95;5.0;120.0;0.0
8265;4.95;5.0;120.0;0.0
8266;4.95;5.0;120.0;0.0
8267;4.95;5.0;120.0;0.0
8268;4.95;5.0;120.0;0.0
8269;4.97;5.0;120.0;0.0
8270;4.97;5.0;120.0;0.0
8271;4.97;5.0;120.0;0.0
8272;4.95;5.0;120.0;0.0
8273;4.95;5.0;120.0;0.0
8274;4.95;5.0;120.0;0.0
8275;4.95;5.0;120.0;0.0
8276;4.95;5.0;120.0;0.0
8277;4.95;5.0;120.0;0.0
8278;4.95;5.0;120.0;0.0
8279;4.95;5.0;120.0;0.0
8280;4.97;5.0;120.0;0.0
8281;4.97;5.0;120.0;0.0
8282;4.97;5.0;120.0;0.0
8283;4.97;5.0;120.0;0.0
8284;4.97;5.0;120.0;0.0
8285;4.97;5.0;120.0;0.0
8286;4.97;5.0;120.0;0.0
8287;4.97;5.0;120.0;0.0
8288;4.97;5.0;120.0;0.0
8289;4.97;5.0;120.0;0.0
8290;4.97;5.0;120.0;0.0
8291;4.97;5.0;120.0;0.0
8292;4.97;5.0;120.0;0.0
8293;4.97;5.0;120.0;0.0
8294;4.95;5.0;120.0;0.0
8295;4.95;5.0;120.0;0.0
8296;4.95;5.0;120.0;0.0
8297;4.95;5.0;120.0;0.0
8298;4.95;5.0;120.0;0.0
8299;4.95;5.0;120.0;0.0
8300;4.94;5.0;120.0;0.0
8301;4.95;5.0;120.0;0.0
8302;4.95;5.0;120.0;0.0
8303;4.95;5.0;120.0;0.0
8304;4.95;5.0;120.0;0.0
8305;4.97;5.0;120.0;0.0
8306;4.97;5.0;120.0;0.0
8307;4.97;5.0;120.0;0.0
8308;4.97;5.0;120.0;0.0
8309;4.97;5.0;120.0;0.0
8310;4.97;5.0;120.0;0.0
8311;4.97;5.0;120.0;0.0
8312;4.97;5.0;120.0;0.0
8313;4.97;5.0;120.0;0.0
8314;4.97;5.0;120.0;0.0
8315;4.97;5.0;120.0;0.0
8316;4.97;5.0;120.0;0.0
8317;4.97;5.0;120.0;0.0
8318;4.97;5.0;120.0;0.0
8319;4.97;5.0;120.0;0.0
8320;4.97;5.0;120.0;0.0
8321;4.97;5.0;120.0;0.0
8322;4.97;5.0;120.0;0.0
8323;4.97;5.0;120.0;0.0
8324;4.97;5.0;120.0;0.0
8325;4.95;5.0;120.0;0.0
8326;4.95;5.0;120.0;0.0
8327;4.95;5.0;120.0;0.0
8328;4.95;5.0;120.0;0.0
8329;4.95;5.0;120.0;0.0
8330;4.95;5.0;120.0;0.0
8331;4.97;5.0;120.0;0.0
8332;4.97;5.0;120.0;0.0
8333;4.97;5.0;120.0;0.0
8334;4.97;5.0;120.0;0.0
8335;4.97;5.0;120.0;0.0
8336;4.97;5.0;120.0;0.0
8337;4.97;5.0;120.0;0.0
8338;4.97;5.0;120.0;0.0
8339;4.97;5.0;120.0;0.0
8340;4.97;5.0;120.0;0.0
8341;4.97;5.0;120.0;0.0
8342;4.97;5.0;120.0;0.0
8343;4.97;5.0;120.0;0.0
8344;4.97;5.0;120.0;0.0
8345;4.97;5.0;120.0;0.0
8346;4.97;5.0;120.0;0.0
8347;4.97;5.0;120.0;0.0
8348;4.97;5.0;120.0;0.0
8349;4.97;5.0;120.0;0.0
8350;4.97;5.0;120.0;0.0
8351;4.97;5.0;120.0;0.0
8352;4.97;5.0;120.0;0.0
8353;4.97;5.0;120.0;0.0
8354;4.97;5.0;120.0;0.0
8355;4.97;5.0;120.0;0.0
8356;4.97;5.0;120.0;0.0
8357;4.97;5.0;120.0;0.0
8358;4.97;5.0;120.0;0.0
8359;4.97;5.0;120.0;0.0
8360;4.97;5.0;120.0;0.0
8361;4.97;5.0;120.0;0.0
8362;4.97;5.0;120.0;0.0
8363;4.97;5.0;120.0;0.0
8364;4.97;5.0;120.0;0.0
8365;4.97;5.0;120.0;0.0
8366;4.95;5.0;120.0;0.0
8367;4.97;5.0;120.0;0.0
8368;4.95;5.0;120.0;0.0
8369;4.97;5.0;120.0;0.0
8370;4.95;5.0;120.0;0.0
8371;4.95;5.0;120.0;0.0
8372;4.95;5.0;120.0;0.0
8373;4.95;5.0;120.0;0.0
8374;4.97;5.0;120.0;0.0
8375;4.97;5.0;120.0;0.0
8376;4.97;5.0;120.0;0.0
8377;4.97;5.0;120.0;0.0
8378;4.97;5.0;120.0;0.0
8379;4.97;5.0;120.0;0.0
8380;4.97;5.0;120.0;0.0
8381;4.97;5.0;120.0;0.0
8382;4.97;5.0;120.0;0.0
8383;4.97;5.0;120.0;0.0
8384;4.97;5.0;120.0;0.0
8385;4.95;5.0;120.0;0.0
8386;4.95;5.0;120.0;0.0
8387;4.97;5.0;120.0;0.0
8388;4.97;5.0;120.0;0.0
8389;4.97;5.0;120.0;0.0
8390;4.97;5.0;120.0;0.0
8391;4.95;5.0;120.0;0.0
8392;4.97;5.0;120.0;0.0
8393;4.97;5.0;120.0;0.0
8394;4.97;5.0;120.0;0.0
8395;4.97;5.0;120.0;0.0
8396;4.97;5.0;120.0;0.0
8397;4.97;5.0;120.0;0.0
8398;4.97;5.0;120.0;0.0
8399;4.97;5.0;120.0;0.0
8400;4.97;5.0;120.0;0.0
8401;4.97;5.0;120.0;0.0
8402;4.95;5.0;120.0;0.0
8403;4.95;5.0;120.0;0.0
8404;4.95;5.0;120.0;0.0
8405;4.95;5.0;120.0;0.0
8406;4.97;5.0;120.0;0.0
8407;4.97;5.0;120.0;0.0
8408;4.97;5.0;120.0;0.0
8409;4.97;5.0;120.0;0.0
8410;4.97;5.0;120.0;0.0
8411;4.97;5.0;120.0;0.0
8412;4.97;5.0;120.0;0.0
8413;4.97;5.0;120.0;0.0
8414;4.99;5.0;120.0;0.0
8415;4.99;5.0;120.0;0.0
8416;4.99;5.0;120.0;0.0
8417;4.99;5.0;120.0;0.0
8418;4.99;5.0;120.0;0.0
8419;4.99;5.0;120.0;0.0
8420;4.99;5.0;120.0;0.0
8421;4.99;5.0;120.0;0.0
8422;4.97;5.0;120.0;0.0
8423;4.97;5.0;120.0;0.0
8424;4.97;5.0;120.0;0.0
8425;4.97;5.0;120.0;0.0
8426;4.97;5.0;120.0;0.0
8427;4.97;5.0;120.0;0.0
8428;4.97;5.0;120.0;0.0
8429;4.97;5.0;120.0;0.0
8430;4.99;5.0;120.0;0.0
8431;4.99;5.0;120.0;0.0
8432;4.99;5.0;120.0;0.0
8433;4.99;5.0;120.0;0.0
8434;4.99;5.0;120.0;0.0
8435;4.99;5.0;120.0;0.0
8436;4.99;5.0;120.0;0.0
8437;4.99;5.0;120.0;0.0
8438;4.99;5.0;120.0;0.0
8439;4.99;5.0;120.0;0.0
8440;4.97;5.0;120.0;0.0
8441;4.97;5.0;120.0;0.0
8442;4.97;5.0;120.0;0.0
8443;4.97;5.0;120.0;0.0
8444;4.97;5.0;120.0;0.0
8445;4.97;5.0;120.0;0.0
8446;4.97;5.0;120.0;0.0
8447;4.97;5.0;120.0;0.0
8448;4.97;5.0;120.0;0.0
8449;4.97;5.0;120.0;0.0
8450;4.97;5.0;120.0;0.0
8451;4.97;5.0;120.0;0.0
8452;4.97;5.0;120.0;0.0
8453;4.97;5.0;120.0;0.0
8454;4.97;5.0;120.0;0.0
8455;4.97;5.0;120.0;0.0
8456;4.97;5.0;120.0;0.0
8457;4.97;5.0;120.0;0.0
8458;4.97;5.0;120.0;0.0
8459;4.97;5.0;120.0;0.0
8460;4.97;5.0;120.0;0.0
8461;4.97;5.0;120.0;0.0
8462;4.97;5.0;120.0;0.0
8463;4.97;5.0;120.0;0.0
8464;4.97;5.0;120.0;0.0
8465;4.97;5.0;120.0;0.0
8466;4.97;5.0;120.0;0.0
8467;4.97;5.0;120.0;0.0
8468;4.97;5.0;120.0;0.0
8469;4.97;5.0;120.0;0.0
8470;4.97;5.0;120.0;0.0
8471;4.97;5.0;120.0;0.0
8472;4.97;5.0;120.0;0.0
8473;4.97;5.0;120.0;0.0
8474;4.97;5.0;120.0;0.0
8475;4.97;5.0;120.0;0.0
8476;4.97;5.0;120.0;0.0
8477;4.97;5.0;120.0;0.0
8478;4.97;5.0;120.0;0.0
8479;4.97;5.0;120.0;0.0
8480;4.97;5.0;120.0;0.0
8481;4.97;5.0;120.0;0.0
8482;4.97;5.0;120.0;0.0
8483;4.97;5.0;120.0;0.0
8484;4.97;5.0;120.0;0.0
8485;4.97;5.0;120.0;0.0
8486;4.97;5.0;120.0;0.0
8487;4.97;5.0;120.0;0.0
8488;4.97;5.0;120.0;0.0
8489;4.97;5.0;120.0;0.0
8490;4.99;5.0;120.0;0.0
8491;4.99;5.0;120.0;0.0
8492;4.99;5.0;120.0;0.0
8493;4.99;5.0;120.0;0.0
8494;4.99;5.0;120.0;0.0
8495;4.99;5.0;120.0;0.0
8496;4.99;5.0;120.0;0.0
8497;4.99;5.0;120.0;0.0
8498;4.99;5.0;120.0;0.0
8499;4.99;5.0;120.0;0.0
8500;4.99;5.0;120.0;0.0
8501;4.99;5.0;120.0;0.0
8502;4.99;5.0;120.0;0.0
8503;4.99;5.0;120.0;0.0
8504;4.99;5.0;120.0;0.0
8505;4.99;5.0;120.0;0.0
8506;4.99;5.0;120.0;0.0
8507;4.99;5.0;120.0;0.0
8508;4.97;5.0;120.0;0.0
8509;4.97;5.0;120.0;0.0
8510;4.97;5.0;120.0;0.0
8511;4.97;5.0;120.0;0.0
8512;4.97;5.0;120.0;0.0
8513;4.97;5.0;120.0;0.0
8514;4.97;5.0;120.0;0.0
8515;4.97;5.0;120.0;0.0
8516;4.97;5.0;120.0;0.0
8517;4.97;5.0;120.0;0.0
8518;4.97;5.0;120.0;0.0
8519;4.97;5.0;120.0;0.0
8520;4.97;5.0;120.0;0.0
8521;4.97;5.0;120.0;0.0
8522;4.97;5.0;120.0;0.0
8523;4.97;5.0;120.0;0.0
8524;4.97;5.0;120.0;0.0
8525;4.97;5.0;120.0;0.0
8526;4.97;5.0;120.0;0.0
8527;4.97;5.0;120.0;0.0
8528;4.97;5.0;120.0;0.0
8529;4.97;5.0;120.0;0.0
8530;4.97;5.0;120.0;0.0
8531;4.97;5.0;120.0;0.0
8532;4.97;5.0;120.0;0.0
8533;4.97;5.0;120.0;0.0
8534;4.97;5.0;120.0;0.0
8535;4.97;5.0;120.0;0.0
8536;4.97;5.0;120.0;0.0
8537;4.97;5.0;120.0;0.0
8538;4.97;5.0;120.0;0.0
8539;4.97;5.0;120.0;0.0
8540;4.97;5.0;120.0;0.0
8541;4.97;5.0;120.0;0.0
8542;4.99;5.0;120.0;0.0
8543;4.99;5.0;120.0;0.0
8544;4.99;5.0;120.0;0.0
8545;4.99;5.0;120.0;0.0
8546;4.99;5.0;120.0;0.0
8547;4.99;5.0;120.0;0.0
8548;4.99;5.0;120.0;0.0
8549;4.99;5.0;120.0;0.0
8550;4.99;5.0;120.0;0.0
8551;4.99;5.0;120.0;0.0
8552;4.99;5.0;120.0;0.0
8553;4.99;5.0;120.0;0.0
8554;4.97;5.0;120.0;0.0
8555;4.97;5.0;120.0;0.0
8556;4.97;5.0;120.0;0.0
8557;4.97;5.0;120.0;0.0
8558;4.97;5.0;120.0;0.0
8559;4.97;5.0;120.0;0.0
8560;4.97;5.0;120.0;0.0
8561;4.97;5.0;120.0;0.0
8562;4.99;5.0;120.0;0.0
8563;4.99;5.0;120.0;0.0
8564;4.99;5.0;120.0;0.0
8565;4.99;5.0;120.0;0.0
8566;5.0;5.0;120.0;0.0
8567;5.0;5.0;120.0;0.0
8568;5.01;5.0;120.0;0.0
8569;5.01;5.0;120.0;0.0
8570;5.01;5.0;120.0;0.0
8571;5.01;5.0;120.0;0.0
8572;5.01;5.0;120.0;0.0
8573;5.01;5.0;120.0;0.0
8574;5.01;5.0;120.0;0.0
8575;5.01;5.0;120.0;0.0
8576;5.0;5.0;120.0;0.0
8577;5.0;5.0;120.0;0.0
8578;5.0;5.0;120.0;0.0
8579;5.0;5.0;120.0;0.0
8580;5.0;5.0;120.0;0.0
8581;5.0;5.0;120.0;0.0
8582;5.0;5.0;120.0;0.0
8583;5.0;5.0;120.0;0.0
8584;5.01;5.0;120.0;0.0
8585;5.01;5.0;120.0;0.0
8586;5.01;5.0;120.0;0.0
8587;5.01;5.0;120.0;0.0
8588;5.01;5.0;120.0;0.0
8589;5.0;5.0;120.0;0.0
8590;5.0;5.0;120.0;0.0
8591;5.0;5.0;120.0;0.0
8592;5.0;5.0;120.0;0.0
8593;4.99;5.0;120.0;0.0
8594;4.99;5.0;120.0;0.0
8595;4.99;5.0;120.0;0.0
8596;4.97;5.0;120.0;0.0
8597;4.97;5.0;120.0;0.0
8598;4.97;5.0;120.0;0.0
8599;4.97;5.0;120.0;0.0
8600;4.97;5.0;120.0;0.0
8601;4.97;5.0;120.0;0.0
8602;4.99;5.0;120.0;0.0
8603;4.99;5.0;120.0;0.0
8604;5.0;5.0;120.0;0.0
8605;5.0;5.0;120.0;0.0
8606;5.0;5.0;120.0;0.0
8607;5.0;5.0;120.0;0.0
8608;5.0;5.0;120.0;0.0
8609;5.0;5.0;120.0;0.0
8610;5.0;5.0;120.0;0.0
8611;5.0;5.0;120.0;0.0
8612;5.0;5.0;120.0;0.0
8613;5.0;5.0;120.0;0.0
8614;5.01;5.0;120.0;0.0
8615;5.01;5.0;120.0;0.0
8616;5.0;5.0;120.0;0.0
8617;5.0;5.0;120.0;0.0
8618;5.0;5.0;120.0;0.0
8619;5.0;5.0;120.0;0.0
8620;5.0;5.0;120.0;0.0
8621;5.0;5.0;120.0;0.0
8622;5.0;5.0;120.0;0.0
8623;5.01;5.0;120.0;0.0
8624;5.01;5.0;120.0;0.0
8625;5.01;5.0;120.0;0.0
8626;5.01;5.0;120.0;0.0
8627;5.0;5.0;120.0;0.0
8628;5.01;5.0;120.0;0.0
8629;5.0;5.0;120.0;0.0
8630;5.0;5.0;120.0;0.0
8631;5.0;5.0;120.0;0.0
8632;5.0;5.0;120.0;0.0
8633;5.0;5.0;120.0;0.0
8634;5.0;5.0;120.0;0.0
8635;5.0;5.0;120.0;0.0
8636;5.0;5.0;120.0;0.0
8637;5.0;5.0;120.0;0.0
8638;5.0;5.0;120.0;0.0
8639;5.01;5.0;120.0;0.0
8640;5.01;5.0;120.0;0.0
8641;5.01;5.0;120.0;0.0
8642;5.01;5.0;120.0;0.0
8643;5.01;5.0;120.0;0.0
8644;5.01;5.0;120.0;0.0
8645;5.01;5.0;120.0;0.0
8646;5.01;5.0;120.0;0.0
8647;5.01;5.0;120.0;0.0
8648;5.01;5.0;120.0;0.0
8649;5.01;5.0;120.0;0.0
8650;5.01;5.0;120.0;0.0
8651;5.0;5.0;120.0;0.0
8652;5.0;5.0;120.0;0.0
8653;5.0;5.0;120.0;0.0
8654;5.0;5.0;120.0;0.0
8655;5.0;5.0;120.0;0.0
8656;5.0;5.0;120.0;0.0
8657;5.0;5.0;120.0;0.0
8658;5.0;5.0;120.0;0.0
8659;5.0;5.0;120.0;0.0
8660;5.0;5.0;120.0;0.0
8661;5.01;5.0;120.0;0.0
8662;5.01;5.0;120.0;0.0
8663;5.01;5.0;120.0;0.0
8664;5.01;5.0;120.0;0.0
8665;5.01;5.0;120.0;0.0
8666;5.01;5.0;120.0;0.0
8667;5.01;5.0;120.0;0.0
8668;5.01;5.0;120.0;0.0
8669;5.0;5.0;120.0;0.0
8670;5.0;5.0;120.0;0.0
8671;4.99;5.0;120.0;0.0
8672;4.99;5.0;120.0;0.0
8673;4.99;5.0;120.0;0.0
8674;4.99;5.0;120.0;0.0
8675;4.99;5.0;120.0;0.0
8676;4.99;5.0;120.0;0.0
8677;4.99;5.0;120.0;0.0
8678;4.99;5.0;120.0;0.0
8679;4.99;5.0;120.0;0.0
8680;4.99;5.0;120.0;0.0
8681;4.99;5.0;120.0;0.0
8682;4.99;5.0;120.0;0.0
8683;4.99;5.0;120.0;0.0
8684;4.99;5.0;120.0;0.0
8685;4.99;5.0;120.0;0.0
8686;4.99;5.0;120.0;0.0
8687;4.99;5.0;120.0;0.0
8688;4.99;5.0;120.0;0.0
8689;5.0;5.0;120.0;0.0
8690;5.0;5.0;120.0;0.0
8691;5.0;5.0;120.0;0.0
8692;5.0;5.0;120.0;0.0
8693;5.0;5.0;120.0;0.0
8694;5.0;5.0;120.0;0.0
8695;5.0;5.0;120.0;0.0
8696;5.0;5.0;120.0;0.0
8697;5.0;5.0;120.0;0.0
8698;5.0;5.0;120.0;0.0
8699;5.0;5.0;120.0;0.0
8700;5.0;5.0;120.0;0.0
8701;5.0;5.0;120.0;0.0
8702;4.99;5.0;120.0;0.0
8703;5.0;5.0;120.0;0.0
8704;5.0;5.0;120.0;0.0
8705;5.0;5.0;120.0;0.0
8706;5.0;5.0;120.0;0.0
8707;5.0;5.0;120.0;0.0
8708;4.99;5.0;120.0;0.0
8709;4.99;5.0;120.0;0.0
8710;4.99;5.0;120.0;0.0
8711;4.99;5.0;120.0;0.0
8712;4.99;5.0;120.0;0.0
8713;4.99;5.0;120.0;0.0
8714;5.0;5.0;120.0;0.0
8715;5.0;5.0;120.0;0.0
8716;5.0;5.0;120.0;0.0
8717;5.0;5.0;120.0;0.0
8718;5.01;5.0;120.0;0.0
8719;5.01;5.0;120.0;0.0
8720;5.01;5.0;120.0;0.0
8721;5.01;5.0;120.0;0.0
8722;5.02;5.0;120.0;0.0
8723;5.02;5.0;120.0;0.0
8724;5.01;5.0;120.0;0.0
8725;5.01;5.0;120.0;0.0
8726;5.01;5.0;120.0;0.0
8727;5.0;5.0;120.0;0.0
8728;5.0;5.0;120.0;0.0
8729;5.0;5.0;120.0;0.0
8730;5.0;5.0;120.0;0.0
8731;5.0;5.0;120.0;0.0
8732;5.0;5.0;120.0;0.0
8733;4.99;5.0;120.0;0.0
8734;4.99;5.0;120.0;0.0
8735;5.0;5.0;120.0;0.0
8736;5.0;5.0;120.0;0.0
8737;5.0;5.0;120.0;0.0
8738;5.0;5.0;120.0;0.0
8739;5.0;5.0;120.0;0.0
8740;5.0;5.0;120.0;0.0
8741;5.0;5.0;120.0;0.0
8742;5.01;5.0;120.0;0.0
8743;5.0;5.0;120.0;0.0
8744;5.0;5.0;120.0;0.0
8745;5.0;5.0;120.0;0.0
8746;5.0;5.0;120.0;0.0
8747;5.0;5.0;120.0;0.0
8748;5.0;5.0;120.0;0.0
8749;5.0;5.0;120.0;0.0
8750;5.0;5.0;120.0;0.0
8751;5.0;5.0;120.0;0.0
8752;5.0;5.0;120.0;0.0
8753;5.01;5.0;120.0;0.0
8754;5.01;5.0;120.0;0.0
8755;5.01;5.0;120.0;0.0
8756;5.01;5.0;120.0;0.0
8757;5.01;5.0;120.0;0.0
8758;5.01;5.0;120.0;0.0
8759;5.0;5.0;120.0;0.0
8760;5.0;5.0;120.0;0.0
8761;5.0;5.0;120.0;0.0
8762;5.0;5.0;120.0;0.0
8763;4.99;5.0;120.0;0.0
8764;4.99;5.0;120.0;0.0
8765;5.0;5.0;120.0;0.0
8766;5.0;5.0;120.0;0.0
8767;5.0;5.0;120.0;0.0
8768;5.0;5.0;120.0;0.0
8769;5.0;5.0;120.0;0.0
8770;5.0;5.0;120.0;0.0
8771;5.0;5.0;120.0;0.0
8772;5.0;5.0;120.0;0.0
8773;5.0;5.0;120.0;0.0
8774;5.0;5.0;120.0;0.0
8775;5.0;5.0;120.0;0.0
8776;5.0;5.0;120.0;0.0
8777;5.0;5.0;120.0;0.0
8778;5.0;5.0;120.0;0.0
8779;5.0;5.0;120.0;0.0
8780;4.99;5.0;120.0;0.0
8781;4.99;5.0;120.0;0.0
8782;5.0;5.0;120.0;0.0
8783;5.0;5.0;120.0;0.0
8784;4.99;5.0;120.0;0.0
8785;4.99;5.0;120.0;0.0
8786;4.99;5.0;120.0;0.0
8787;4.99;5.0;120.0;0.0
8788;5.0;5.0;120.0;0.0
8789;5.0;5.0;120.0;0.0
8790;5.0;5.0;120.0;0.0
8791;5.01;5.0;120.0;0.0
8792;5.01;5.0;120.0;0.0
8793;5.01;5.0;120.0;0.0
8794;5.01;5.0;120.0;0.0
8795;5.02;5.0;120.0;0.0
8796;5.02;5.0;120.0;0.0
8797;5.02;5.0;120.0;0.0
8798;5.02;5.0;120.0;0.0
8799;5.02;5.0;120.0;0.0
8800;5.02;5.0;120.0;0.0
8801;5.02;5.0;120.0;0.0
8802;5.01;5.0;120.0;0.0
8803;5.01;5.0;120.0;0.0
8804;5.01;5.0;120.0;0.0
8805;5.01;5.0;120.0;0.0
8806;5.01;5.0;120.0;0.0
8807;5.01;5.0;120.0;0.0
8808;5.01;5.0;120.0;0.0
8809;5.01;5.0;120.0;0.0
8810;5.01;5.0;120.0;0.0
8811;5.01;5.0;120.0;0.0
8812;5.01;5.0;120.0;0.0
8813;5.02;5.0;120.0;0.0
8814;5.02;5.0;120.0;0.0
8815;5.01;5.0;120.0;0.0
8816;5.01;5.0;120.0;0.0
8817;5.01;5.0;120.0;0.0
8818;5.01;5.0;120.0;0.0
8819;5.01;5.0;120.0;0.0
8820;5.01;5.0;120.0;0.0
8821;5.01;5.0;120.0;0.0
8822;5.01;5.0;120.0;0.0
8823;5.01;5.0;120.0;0.0
8824;5.01;5.0;120.0;0.0
8825;5.01;5.0;120.0;0.0
8826;5.01;5.0;120.0;0.0
8827;5.01;5.0;120.0;0.0
8828;5.01;5.0;120.0;0.0
8829;5.01;5.0;120.0;0.0
8830;5.01;5.0;120.0;0.0
8831;5.01;5.0;120.0;0.0
8832;5.0;5.0;120.0;0.0
8833;5.0;5.0;120.0;0.0
8834;5.0;5.0;120.0;0.0
8835;5.0;5.0;120.0;0.0
8836;5.01;5.0;120.0;0.0
8837;5.01;5.0;120.0;0.0
8838;5.01;5.0;120.0;0.0
8839;5.01;5.0;120.0;0.0
8840;5.01;5.0;120.0;0.0
8841;5.01;5.0;120.0;0.0
8842;5.01;5.0;120.0;0.0
8843;5.01;5.0;120.0;0.0
8844;5.01;5.0;120.0;0.0
8845;5.01;5.0;120.0;0.0
8846;5.01;5.0;120.0;0.0
8847;5.0;5.0;120.0;0.0
8848;5.0;5.0;120.0;0.0
8849;5.0;5.0;120.0;0.0
8850;5.0;5.0;120.0;0.0
8851;5.0;5.0;120.0;0.0
8852;5.0;5.0;120.0;0.0
8853;5.0;5.0;120.0;0.0
8854;5.0;5.0;120.0;0.0
8855;5.01;5.0;120.0;0.0
8856;5.01;5.0;120.0;0.0
8857;5.01;5.0;120.0;0.0
8858;5.01;5.0;120.0;0.0
8859;5.01;5.0;120.0;0.0
8860;5.01;5.0;120.0;0.0
8861;5.0;5.0;120.0;0.0
8862;5.0;5.0;120.0;0.0
8863;5.0;5.0;120.0;0.0
8864;5.0;5.0;120.0;0.0
8865;5.0;5.0;120.0;0.0
8866;5.0;5.0;120.0;0.0
8867;5.01;5.0;120.0;0.0
8868;5.01;5.0;120.0;0.0
8869;5.01;5.0;120.0;0.0
8870;5.01;5.0;120.0;0.0
8871;5.01;5.0;120.0;0.0
8872;5.01;5.0;120.0;0.0
8873;5.01;5.0;120.0;0.0
8874;5.01;5.0;120.0;0.0
8875;5.01;5.0;120.0;0.0
8876;5.01;5.0;120.0;0.0
8877;5.0;5.0;120.0;0.0
8878;5.0;5.0;120.0;0.0
8879;5.0;5.0;120.0;0.0
8880;5.0;5.0;120.0;0.0
8881;5.0;5.0;120.0;0.0
8882;5.0;5.0;120.0;0.0
8883;5.0;5.0;120.0;0.0
8884;5.0;5.0;120.0;0.0
8885;5.0;5.0;120.0;0.0
8886;5.0;5.0;120.0;0.0
8887;5.0;5.0;120.0;0.0
8888;5.0;5.0;120.0;0.0
8889;5.0;5.0;120.0;0.0
8890;5.0;5.0;120.0;0.0
8891;5.0;5.0;120.0;0.0
8892;5.0;5.0;120.0;0.0
8893;5.0;5.0;120.0;0.0
8894;5.0;5.0;120.0;0.0
8895;5.0;5.0;120.0;0.0
8896;4.99;5.0;120.0;0.0
8897;4.99;5.0;120.0;0.0
8898;4.99;5.0;120.0;0.0
8899;4.99;5.0;120.0;0.0
8900;4.99;5.0;120.0;0.0
8901;4.99;5.0;120.0;0.0
8902;4.99;5.0;120.0;0.0
8903;4.99;5.0;120.0;0.0
8904;4.99;5.0;120.0;0.0
8905;4.99;5.0;120.0;0.0
8906;4.99;5.0;120.0;0.0
8907;4.99;5.0;120.0;0.0
8908;5.0;5.0;120.0;0.0
8909;5.0;5.0;120.0;0.0
8910;5.0;5.0;120.0;0.0
8911;5.0;5.0;120.0;0.0
8912;5.0;5.0;120.0;0.0
8913;5.0;5.0;120.0;0.0
8914;5.0;5.0;120.0;0.0
8915;5.0;5.0;120.0;0.0
8916;4.99;5.0;120.0;0.0
8917;4.99;5.0;120.0;0.0
8918;4.99;5.0;120.0;0.0
8919;4.99;5.0;120.0;0.0
